"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
-0.412227248398737,-0.39781059083616,-0.407015679824423,-0.387027512550572,-0.416181101720262,-0.430677641784988,-0.425574755421777,-0.420953923904167,-0.407603757574195,-0.418451776788253,-0.412051734577298,-0.407343143388306,-0.408110768397272,-0.40636405752579,-0.396905783656926,-0.392749105658798,-0.400466539306942,-0.404575851894633,-0.408935831695423,-0.404604516453427,-0.40563617490641,-0.416714924796172,-0.421450807082216,-0.431283786696519,-0.440529707085728,-0.448272129923293,-0.448325842045282,-0.441011879339759,-0.445439555507564,-0.440047679712396,-0.436299517087313,-0.43633733464782,-0.437951761600304,-0.437231422981416,-0.430920939983347,-0.423468958543758,-0.414434350568334,-0.414201438276409,-0.407138887880559,-0.395597224705083,-0.398753630085047,-0.402819875624169,-0.400002031451963,-0.405514957992144,-0.398067833621249,-0.397571168583536,-0.384834003868049,-0.393143305372089,-0.394977143966788,-0.393727392791376,-0.404832281909124
-0.389823212379777,-0.403059914965132,-0.403528257505618,-0.394637186310925,-0.393704456909226,-0.386356863790283,-0.381325070256,-0.395647257258962,-0.386875290308848,-0.383709893710256,-0.398489216882313,-0.408791412624709,-0.399517389882046,-0.418653931051338,-0.419678647072,-0.41741373749301,-0.406577571218617,-0.410716477303129,-0.407357391098433,-0.400349837526486,-0.402731086581627,-0.406187931266222,-0.411347093831674,-0.413743492977038,-0.411322666949109,-0.403253982264983,-0.397680057737685,-0.400654684016742,-0.394714324942418,-0.394256483767441,-0.382711678246556,-0.387356340542943,-0.377497437468486,-0.377845990374322,-0.375665427890947,-0.374821277160028,-0.371785369416838,-0.37304587363171,-0.377813493560521,-0.368905396243647,-0.368290980807631,-0.378891183577311,-0.378544627880509,-0.377848196826808,-0.37698099553906,-0.378808694880474,-0.368939478393382,-0.360466797330618,-0.360684165404393,-0.358545138953061,-0.357893509949377
-0.477144231128431,-0.489248544686598,-0.481476043007352,-0.468256413454945,-0.465863346377227,-0.475141385888242,-0.473896859474138,-0.478977050515411,-0.480565457712827,-0.464836639550088,-0.455443512105272,-0.449474466426083,-0.448151245361699,-0.4392703193975,-0.433049317186916,-0.429141138570696,-0.431035035244788,-0.422216737568448,-0.422484359939331,-0.422996036453722,-0.432245717388386,-0.42840764275919,-0.432647882569768,-0.435483678805258,-0.426398466562787,-0.433901057212779,-0.430502030988946,-0.438838711834622,-0.435006900301521,-0.431385173022343,-0.429303049758998,-0.430385185845134,-0.42370267760521,-0.419668979642481,-0.423288203373531,-0.41025098354445,-0.421053247730568,-0.412665062843917,-0.422382112349859,-0.428232596956523,-0.426517295976324,-0.42599610422723,-0.420390044429118,-0.421704600564653,-0.415863118719826,-0.4183031374243,-0.41519204315839,-0.416485749008729,-0.417912615504636,-0.417894933052293,-0.418777470091047
-0.397530985423811,-0.40437951185058,-0.410620899704353,-0.416710552393041,-0.411374873445105,-0.413650509338291,-0.422675981932028,-0.41905887225693,-0.420391076378152,-0.418410474463573,-0.400989943400647,-0.394243833142372,-0.388291348244953,-0.396751576229175,-0.40803783275985,-0.396336615199658,-0.407591882831849,-0.416945363792425,-0.41937674060914,-0.414705951951603,-0.416301316203111,-0.414596853576164,-0.401552524436624,-0.384386566149322,-0.377906899975143,-0.396730837760569,-0.4040694903062,-0.408792630791618,-0.40658470878422,-0.413677676540877,-0.415278604837812,-0.413432601746146,-0.427251458485339,-0.428973864451116,-0.431091878761847,-0.422875497796866,-0.426719783922962,-0.431569926687764,-0.422295460028198,-0.422588942594858,-0.426452861769136,-0.433847143284753,-0.433900794880923,-0.439836587387058,-0.431166986079772,-0.432424246080407,-0.426939311904712,-0.427496296474981,-0.423696397745772,-0.430386559597763,-0.429624571303968
-0.394129181387925,-0.406859269977229,-0.41978846010918,-0.428230681637994,-0.425430251564255,-0.414790705565129,-0.422652582301679,-0.417946957809126,-0.407732213851192,-0.399378804878214,-0.401322262994193,-0.389406257613027,-0.382477815283411,-0.384887482805079,-0.389584686449119,-0.391346019836939,-0.394265170899118,-0.389849496646046,-0.38746638718463,-0.385264717538692,-0.384978724912245,-0.379019799504583,-0.394373554600814,-0.387509492123653,-0.387733108473865,-0.389680308052189,-0.392632952601276,-0.396418483786013,-0.398319859994481,-0.41098968499987,-0.421921319638901,-0.425024067755753,-0.423902163407569,-0.438040995602125,-0.427998114074993,-0.429422517003345,-0.43356784819229,-0.431947763757824,-0.423178549005044,-0.416209951735415,-0.408086843819721,-0.413125700336532,-0.417650611564937,-0.412126113097243,-0.410376792630641,-0.416472422626437,-0.417326765978839,-0.416975046111969,-0.428753540762155,-0.433785946692141,-0.434633783498828
-0.455310433803682,-0.446940748480121,-0.441519619147389,-0.430174474144866,-0.431449106653376,-0.40827475699085,-0.408200942249629,-0.433541121353697,-0.435773548710733,-0.422251530118905,-0.431182406148256,-0.425715624194646,-0.425258085469711,-0.414626085436221,-0.409900913777569,-0.412270215668473,-0.402226581135322,-0.395639044138245,-0.398757386623283,-0.398135698847929,-0.397143782033299,-0.409057751803638,-0.413146267584531,-0.406270645266874,-0.397252360440842,-0.402567736665109,-0.408485887016753,-0.408624223322568,-0.402604094877445,-0.414735311375324,-0.419574855025797,-0.415046497544516,-0.420425928025674,-0.434418902276023,-0.438334667865294,-0.433000568367286,-0.42632823226937,-0.421849759480766,-0.423688642714371,-0.422658697250794,-0.425929037569074,-0.432624291162457,-0.43505975439126,-0.433521170182731,-0.432364190268822,-0.425600925347084,-0.422430986608025,-0.430055423822338,-0.432628408353855,-0.427913226061607,-0.426434023174005
-0.399062918100431,-0.407483204759222,-0.423533671300456,-0.421225577622387,-0.451221929942706,-0.437494348975065,-0.453482968788649,-0.455992432142391,-0.440969328103746,-0.434899368574794,-0.434120241001868,-0.443982498784563,-0.446274855359273,-0.448435058464271,-0.458522010558974,-0.471677446268584,-0.48182832511108,-0.486006640889893,-0.490202205045293,-0.491722166472538,-0.490680618184804,-0.490160378564335,-0.488713034523898,-0.47734930372926,-0.481178545839211,-0.477048764053919,-0.480203966195194,-0.479895751768804,-0.486796868236418,-0.496363563132751,-0.483676053117098,-0.489816994095755,-0.480211466923868,-0.482240404349009,-0.479354026252601,-0.479522149349747,-0.472178394587384,-0.467801951997064,-0.449824841785492,-0.459291750255049,-0.452300042158528,-0.443900629820618,-0.438029843157345,-0.44306218035734,-0.442015422730996,-0.434615890255792,-0.436531524221935,-0.432770732878496,-0.427188389905252,-0.421370783328533,-0.419871183562775
-0.440828484193047,-0.437476483516669,-0.447987815456494,-0.448611683618736,-0.466489492453802,-0.467973668504736,-0.463550323052266,-0.467661262373905,-0.447682904070446,-0.437575734325877,-0.438033955206859,-0.435782042199197,-0.441623123925834,-0.442565867996726,-0.445331830481258,-0.439356413832258,-0.441123788072988,-0.438303476042908,-0.425042816746017,-0.429059049582048,-0.429973840430345,-0.421918015954836,-0.423911565143409,-0.422304788856878,-0.431127410894363,-0.429262318957387,-0.419716871091446,-0.428638625419006,-0.420163907908178,-0.413723909546883,-0.406404978864759,-0.404843606146793,-0.410494431655039,-0.416472384726772,-0.428404168276582,-0.419471296940655,-0.413731568457955,-0.403996827408266,-0.396977077663263,-0.402211998478853,-0.397060743601446,-0.38601519681051,-0.386286315935618,-0.390145287875967,-0.38715898461388,-0.386741417489396,-0.397656524280777,-0.401077541310968,-0.398867440028778,-0.393086073823293,-0.387989278875531
-0.371067076271477,-0.374830950845501,-0.382179917321714,-0.403917542485309,-0.423049069362222,-0.435391281038874,-0.434524361572799,-0.420780018530921,-0.413582841733604,-0.411932414397716,-0.419040337287857,-0.417410670340668,-0.430360809549798,-0.425833065405726,-0.413440423272666,-0.416467505841387,-0.430068017886179,-0.428300298931882,-0.42250318787084,-0.426059215620207,-0.426089651264528,-0.425012635832646,-0.422637481673755,-0.422919813662,-0.43009943730747,-0.433272556346159,-0.428134861093685,-0.431424206184704,-0.424632374406975,-0.414303037892811,-0.412284099520449,-0.412862326596445,-0.41515741802475,-0.417551741812807,-0.413446795775219,-0.406838922923315,-0.408490638729712,-0.411070206985173,-0.41501234852356,-0.417941781520387,-0.418996154625904,-0.421532548070457,-0.419282432462623,-0.422997422368797,-0.430011338938701,-0.431561380450784,-0.435367703039663,-0.440373145837046,-0.433774263816603,-0.433170672963646,-0.42992943364271
-0.397749489226456,-0.432109251375152,-0.447850931360849,-0.429727949815287,-0.446639479032148,-0.443852325540936,-0.431544235271355,-0.431685649290386,-0.43737460929067,-0.432296231612079,-0.41368113843899,-0.415868887065882,-0.42285421394678,-0.423597196191347,-0.411070301888914,-0.407805541305815,-0.415722441263313,-0.413973854422743,-0.419811556126609,-0.433591972980731,-0.448158881408061,-0.450688112829876,-0.445010800746512,-0.461257933029501,-0.464333528769141,-0.470251658681475,-0.479842459180163,-0.46450692978624,-0.45145688693692,-0.455361769896139,-0.457251198926514,-0.464576677676071,-0.465025177947786,-0.456112857641075,-0.456519950094623,-0.465841055359106,-0.472261325592786,-0.47014429253466,-0.467312032452161,-0.459015008206348,-0.462164248145138,-0.4518249356607,-0.450245456426204,-0.449791441333643,-0.440571235283532,-0.437074254686684,-0.434608897465792,-0.429198762721142,-0.42653069986829,-0.423341697554404,-0.426845758370296
-0.369928557319009,-0.376066172565927,-0.411011879835877,-0.426494498349562,-0.426653192164997,-0.437408890555131,-0.442586914296392,-0.448416685266221,-0.453127370459056,-0.463073019960141,-0.4575943828411,-0.445506188386646,-0.444667292371685,-0.450848860127244,-0.431897383376985,-0.426936312299309,-0.431629929656008,-0.423960642424965,-0.424152076197972,-0.416865427732418,-0.414137442696164,-0.412077000047285,-0.415344845922982,-0.424525390822726,-0.420540280362767,-0.423976561922542,-0.420834026423482,-0.421715183006188,-0.425390849895684,-0.43374011627171,-0.438338036477614,-0.443974763117058,-0.444661800073469,-0.444276003686178,-0.442338095944201,-0.427557167576494,-0.431693192517353,-0.428145035543958,-0.419767481822444,-0.417701637016037,-0.411044957047104,-0.407683196436853,-0.409575405053617,-0.404955507333957,-0.399425768241426,-0.40679220116404,-0.401282720617562,-0.405316809047554,-0.40593135977243,-0.407817229821396,-0.410656746498306
-0.408963082477201,-0.415421874828969,-0.424359652651089,-0.426355833399916,-0.411449505955633,-0.424887675689807,-0.415682502067455,-0.411716397913609,-0.419324009703895,-0.427020364007058,-0.430726036755958,-0.44207398374876,-0.433410250494002,-0.42600352835954,-0.425107052532919,-0.429936321587987,-0.417658095592734,-0.425657728579431,-0.421515940708616,-0.412583412524195,-0.404450874454263,-0.403472117062579,-0.410429582936065,-0.410754400864392,-0.409794305288187,-0.414861174081201,-0.419975122985388,-0.425771905751886,-0.429155230499096,-0.428057168967992,-0.416895332324946,-0.413724346523049,-0.42397287147175,-0.429347640187348,-0.434754629897377,-0.436497550253984,-0.43318044097444,-0.431308050964352,-0.436915242637811,-0.430344917680374,-0.428110856040113,-0.435717511549676,-0.440706863844826,-0.446705870410379,-0.444242939990458,-0.447651817847559,-0.448519126442287,-0.44971344811299,-0.445078958445166,-0.446365034562216,-0.446175048622532
-0.469755522432429,-0.47144803021784,-0.46936565964132,-0.487920207569524,-0.48374652861398,-0.489478939074135,-0.494555654175146,-0.493944659957594,-0.500223000871299,-0.500482524839556,-0.496172659580421,-0.487296458365115,-0.477764427066856,-0.469835696962384,-0.460606731717979,-0.468507826578043,-0.456545969577014,-0.450944365584085,-0.442369918946487,-0.432525565408652,-0.432393198049076,-0.43080821585391,-0.42948433550966,-0.433136157012365,-0.417195080848512,-0.408394864673392,-0.408976388372583,-0.398598039440551,-0.404122518544039,-0.405966398984077,-0.395445276238053,-0.384406066802514,-0.382347245267991,-0.377588038908656,-0.374894087939641,-0.375112355074714,-0.383340665206001,-0.38478381625552,-0.378557277651504,-0.380666575735256,-0.378348582659312,-0.393826961025931,-0.385015664895974,-0.387744850082266,-0.389060042731448,-0.385157509326817,-0.390892178497398,-0.395800854105079,-0.404722950582155,-0.400367609209996,-0.40381193797914
-0.423649746675683,-0.446349567690325,-0.447817185757312,-0.43004544725485,-0.441414234342609,-0.434897410263699,-0.434870004423734,-0.430239913815222,-0.431034955281916,-0.425433403668284,-0.434367319441227,-0.434015486948398,-0.454357758490788,-0.457400080137676,-0.455060990938844,-0.454449504571212,-0.465495069923363,-0.467906607080415,-0.474647216263099,-0.478530663077614,-0.46880896052952,-0.464670044689157,-0.464396973430608,-0.465281853814186,-0.463383489024503,-0.462423730681704,-0.460444567409084,-0.454276165460804,-0.465842132542877,-0.469290515959149,-0.460767925579755,-0.464787804604831,-0.459328101760883,-0.457306915986633,-0.452324426232918,-0.458083365321732,-0.457170004393425,-0.455548641338576,-0.445459742247036,-0.445735948618667,-0.451259203073727,-0.455447052998418,-0.454867901607129,-0.455653754630831,-0.452420884975188,-0.453810560909046,-0.455521445198423,-0.45474427926176,-0.454434146923742,-0.456434998108639,-0.450019573644799
-0.373913026984658,-0.375871909042539,-0.385711879168749,-0.392793797692887,-0.396392095501035,-0.386491142267299,-0.383641830297919,-0.385691350327041,-0.394648418903249,-0.375069373487009,-0.371153247491302,-0.369136976133374,-0.382354204257739,-0.3814545964239,-0.396913873340696,-0.400945289981558,-0.400671423399473,-0.402542450285693,-0.414568460116826,-0.424478724493019,-0.410471961221727,-0.400191180717665,-0.404086734873234,-0.391484119306269,-0.394318078939832,-0.407421552492422,-0.411951297529152,-0.414555856377038,-0.413509630035103,-0.408545676018788,-0.412798298222166,-0.414669944777328,-0.422969921587478,-0.406715705874303,-0.395294592216102,-0.401395716838235,-0.402511698296612,-0.404644934305494,-0.413414826662814,-0.420328636644316,-0.407462251187306,-0.411739473978111,-0.412502265811031,-0.407145014742817,-0.407356222396116,-0.400153710179459,-0.398278054421542,-0.405470819841511,-0.408776160136346,-0.404822972896741,-0.402814251210708
-0.424271706577441,-0.418835520943937,-0.41596599491741,-0.415863290577826,-0.41149480604426,-0.406054039568689,-0.414388954447015,-0.406853881470728,-0.403519016862072,-0.417395224032325,-0.424216886001704,-0.421990102030642,-0.432977634765293,-0.42681294790669,-0.43265447591056,-0.421660384773595,-0.421515104020608,-0.424643099191387,-0.426100036378542,-0.426200264497095,-0.420449044777271,-0.409991245766703,-0.413428892879383,-0.410548057028347,-0.416769845246524,-0.418984881366983,-0.426551016470135,-0.420886782363464,-0.419061698749756,-0.415340346262033,-0.40475094469328,-0.409689138043319,-0.411550306519503,-0.413062145069903,-0.406449120320184,-0.403238379331869,-0.417899600970753,-0.418953042643931,-0.423285615649515,-0.42228560848423,-0.421000263525646,-0.419842691839243,-0.423915781247112,-0.42371649174132,-0.416033468311145,-0.408937741700834,-0.410659172854814,-0.409229208579651,-0.405126257920273,-0.402578267779768,-0.400404906538156
-0.39334112376958,-0.41583970670729,-0.440145782532476,-0.41741533330575,-0.422311856466031,-0.440233325952954,-0.430547313240244,-0.423434521930744,-0.434097758917563,-0.436186214480633,-0.436641111695931,-0.437186352840199,-0.421364516609115,-0.428782822443715,-0.427678955507878,-0.432265957334858,-0.43921636158128,-0.449259479199385,-0.457240112019316,-0.455129944818803,-0.452170088504792,-0.447689275230425,-0.451795100088815,-0.449964199625627,-0.453878262896741,-0.453703086819904,-0.462540395509891,-0.449861335692922,-0.455454888929352,-0.455808807332277,-0.449358675365626,-0.446814935210387,-0.441271993305578,-0.440723538240662,-0.443920295649215,-0.434992353790565,-0.428801185618521,-0.432488889008675,-0.439072922084419,-0.449897363272952,-0.455077186417334,-0.4442682924068,-0.445684371672412,-0.443170772649238,-0.440618648457141,-0.433548961582826,-0.438932518188421,-0.44520154507258,-0.448175741008576,-0.444324852116744,-0.441541894761321
-0.41530248363495,-0.412601706835032,-0.423503753857953,-0.414930137273066,-0.410976047985884,-0.415072921432724,-0.430545388309111,-0.433238937344098,-0.419984350258984,-0.423114077105744,-0.431711910619563,-0.438565567359955,-0.452201076509461,-0.457615053255053,-0.465806543779579,-0.462057971696515,-0.459284351341942,-0.448239849019515,-0.443522996668792,-0.457415112664392,-0.453469547375348,-0.445845929919144,-0.436091839557489,-0.434315375949077,-0.434214375191094,-0.433188346303567,-0.43818169962127,-0.440702800626645,-0.456749426709695,-0.454066768169398,-0.459244736611532,-0.470489473418015,-0.469646308742367,-0.477926673639064,-0.476836411627519,-0.477136856701889,-0.481096604745942,-0.478304770090603,-0.475533954633282,-0.475696408298661,-0.483112121289086,-0.48049026680516,-0.484831893470104,-0.486841867612643,-0.487152750862156,-0.493656569665241,-0.490568703223647,-0.483658285221363,-0.478614174715163,-0.468524499415049,-0.475151574118545
-0.299711990367868,-0.314953382540871,-0.325947607984124,-0.345512134289085,-0.344262198685918,-0.351341751879422,-0.358486959387597,-0.370070627697005,-0.38517724058827,-0.384758002973037,-0.393665215159894,-0.386699942064956,-0.390578951184414,-0.374938517648556,-0.368554671746347,-0.352633988296493,-0.343502908522344,-0.353921645709894,-0.352039732383723,-0.349137380615587,-0.354903940003441,-0.353376044302827,-0.348096322754836,-0.356846535375877,-0.351700575212663,-0.348332109081529,-0.349247673808986,-0.353994860841793,-0.341983180091839,-0.350111568521493,-0.342692667278483,-0.342996463000664,-0.344488265482293,-0.33970929961241,-0.347880425191561,-0.343710274470946,-0.359208669453611,-0.35799953840756,-0.357367160788822,-0.362081730352479,-0.363841702991335,-0.358741840298617,-0.359135724598396,-0.355607675866128,-0.362085175187832,-0.366406829380205,-0.36603332327665,-0.366594477020726,-0.360971593871422,-0.362826965976336,-0.35001870478976
-0.428007672971398,-0.424425384214007,-0.434509921888375,-0.433794829032362,-0.438232959311423,-0.426872559729548,-0.431537435872489,-0.427895748618986,-0.444717304293396,-0.452168406058612,-0.463827344637775,-0.459965224842497,-0.453588819464861,-0.453670930657135,-0.461888587505715,-0.460037140381332,-0.456612243966702,-0.470593207163085,-0.472473522300096,-0.467361635139295,-0.461448641555181,-0.461536087310067,-0.459005953861096,-0.454633524923455,-0.448527391272275,-0.436392045520815,-0.439046131065221,-0.428563307735609,-0.428853848163717,-0.429786498620223,-0.418843487765725,-0.414671447680214,-0.414576288724555,-0.403480669362723,-0.40318483404457,-0.392412377931048,-0.392712007741058,-0.39051726237241,-0.388651791718546,-0.385352269865443,-0.394169901136258,-0.402147752567587,-0.405052351465208,-0.410122994821492,-0.414333487991525,-0.410105005268341,-0.406796415777282,-0.409845969729334,-0.40042345587159,-0.403348481888017,-0.408434643830918
-0.443784928397627,-0.469862453729368,-0.462117667271,-0.446176787926652,-0.452098638608833,-0.444984135732096,-0.434902260041142,-0.434937461204482,-0.421593699736958,-0.415822735611227,-0.410628071814747,-0.407099493815299,-0.393072458446452,-0.389153283032434,-0.393504760912509,-0.403616180589538,-0.39970079384862,-0.398418742530335,-0.392671772258857,-0.388559262692235,-0.389831965304362,-0.396057784425773,-0.40052740378027,-0.401693005262366,-0.4097384245146,-0.407617071066596,-0.411469751180895,-0.416084797183951,-0.408284187227349,-0.404283699845948,-0.409055727273026,-0.402963800510554,-0.403608815455945,-0.411292690076468,-0.40899634758429,-0.423504278300245,-0.430672891147594,-0.431312546615869,-0.422247513163422,-0.421156051861422,-0.409351772091019,-0.405523398990077,-0.405411416004679,-0.40333252280057,-0.4035623537207,-0.3962228534459,-0.395973896935572,-0.404896724422939,-0.400323567380473,-0.40633183440748,-0.406092027922818
-0.381354818282808,-0.380237746322612,-0.398216119887209,-0.405481629847933,-0.405947537355736,-0.39922135070406,-0.396725865873337,-0.399662246590732,-0.377055803823951,-0.380295289456467,-0.377314918090902,-0.383125557316688,-0.384245440120029,-0.388100552210801,-0.374648520487463,-0.382800984263311,-0.381046395049567,-0.388117613124719,-0.397274472136771,-0.399288660326379,-0.405317688464685,-0.406296324596065,-0.388705998314868,-0.383594736074941,-0.386489962702865,-0.397034999279624,-0.40478241891434,-0.401097440909218,-0.390401434600016,-0.388078562049967,-0.397403206900065,-0.402569066619973,-0.398099719268201,-0.401379568934009,-0.398157190858306,-0.395693981581752,-0.398037738684892,-0.403842583355112,-0.407531848480666,-0.395485004536732,-0.405756878309746,-0.404658977256049,-0.407801641127482,-0.409887301486173,-0.408033864900934,-0.400705186506105,-0.404282691224658,-0.406429339423463,-0.409664202940425,-0.408729221135041,-0.410546024304401
-0.398678181231857,-0.424513192883805,-0.41255481182717,-0.4103961688757,-0.422283680272672,-0.424104452851866,-0.428761654359719,-0.414145483431825,-0.41410320904179,-0.438441393358426,-0.421893393577389,-0.421804344590723,-0.426448339203203,-0.423311495612665,-0.42558255417974,-0.425097795799498,-0.431961387841382,-0.430377729941467,-0.432578327048396,-0.427127257821582,-0.410931096549187,-0.413615177979181,-0.411300181880531,-0.430742078606903,-0.425943037578228,-0.427814260812149,-0.431462301558978,-0.424227695083661,-0.434457516361429,-0.442141218004177,-0.445489153312262,-0.450985452358527,-0.441297829386383,-0.43737612244123,-0.435948980737143,-0.435889924374635,-0.436780274076992,-0.438328583208445,-0.434786460179719,-0.43497800874792,-0.432994892208955,-0.435752451933617,-0.434123283389372,-0.432432648480964,-0.435326967709658,-0.438474738986369,-0.445448790773174,-0.44514579105608,-0.446079669547368,-0.449294883153071,-0.436833486182384
-0.439359325996029,-0.4416119568695,-0.451779389022094,-0.434654831337558,-0.442917479537073,-0.452250024375894,-0.440952148632199,-0.421565057283302,-0.412689199918619,-0.41485922287012,-0.397632089583027,-0.40243104598641,-0.39034309282054,-0.401401507920454,-0.408215060197161,-0.409706992786606,-0.419651053248508,-0.409723836775476,-0.409337027650703,-0.410028826858934,-0.416540862285125,-0.40389108035591,-0.411265412605039,-0.406551854538044,-0.40762280239707,-0.407504304201424,-0.401647427705978,-0.404734272963844,-0.409281773047936,-0.404829660781115,-0.40688201526202,-0.411346885795074,-0.422236946627991,-0.424296325123151,-0.425555364178025,-0.425796331061344,-0.4338374706913,-0.434214160814717,-0.44774231613015,-0.454099572315154,-0.444981821030147,-0.454112704687703,-0.457496151270528,-0.464115247826641,-0.46247357526558,-0.466402068554192,-0.463263162801598,-0.457246538610415,-0.457492879689397,-0.451133135079078,-0.449746675075797
-0.416088130981427,-0.421588899855854,-0.425290126765809,-0.433354440788212,-0.410771117043443,-0.42198743764905,-0.430636225838781,-0.430041765298604,-0.419277413941641,-0.405908757528934,-0.408717808620475,-0.426422840951486,-0.431138705464175,-0.438475516648725,-0.429156131149647,-0.440675972898984,-0.442069588866048,-0.45297918853911,-0.445653372022042,-0.447261766445808,-0.439470689163293,-0.428102732192626,-0.434751219781692,-0.433547367914988,-0.433630770802278,-0.424532964026656,-0.427337848269914,-0.432607355325021,-0.432866195125876,-0.432999002733225,-0.41912963705808,-0.418626883231956,-0.41329886446532,-0.415492213942594,-0.415451885863065,-0.429639787476054,-0.422526421563382,-0.418326252353484,-0.419808522505055,-0.424980489362632,-0.419342247985752,-0.420199596433046,-0.416982473620431,-0.420025711023724,-0.431435288149358,-0.42721180987281,-0.424339974237218,-0.425726937795238,-0.424768069446274,-0.415077478070096,-0.417710584601728
-0.367161676737117,-0.377996067216318,-0.390829015824147,-0.397551701322909,-0.40726985666809,-0.425561944312142,-0.41771321513174,-0.419855721906449,-0.42066029131773,-0.423872302196437,-0.429506536861939,-0.413822260488036,-0.415912072991906,-0.420464543878435,-0.412475305035733,-0.413293655133597,-0.407129954674223,-0.400050188693674,-0.404361630345338,-0.408855656506404,-0.404642718572597,-0.408443763774386,-0.413055549906211,-0.420181042023498,-0.412286991996264,-0.405401711071786,-0.399585268739118,-0.408368444739744,-0.420890699352902,-0.421762072006019,-0.420108959666517,-0.420566003256025,-0.417248134220593,-0.416874002583238,-0.42402555183343,-0.428470521707708,-0.425878447825949,-0.430761046282551,-0.424702287324915,-0.426670814315698,-0.435250840596062,-0.439575570342444,-0.432933576660954,-0.441134155012845,-0.437988896792845,-0.434251248618678,-0.429590272332358,-0.43075784400955,-0.430739344279221,-0.43456979959572,-0.431854889307511
-0.405451045893043,-0.424074756597792,-0.434618411297946,-0.455791753954603,-0.449971967955834,-0.44013803018017,-0.431523727162539,-0.432047745389167,-0.439081128669753,-0.447032087429635,-0.446943721467888,-0.439772596548903,-0.430406360089782,-0.420926048846382,-0.434492205555102,-0.4415584422997,-0.443414157349426,-0.435690651306918,-0.447742836112911,-0.442150565247314,-0.451029684910145,-0.441614897001489,-0.445968026271837,-0.442990631743463,-0.444050937343903,-0.444334319132516,-0.446006640037238,-0.447025995170932,-0.44477985374024,-0.44814074327539,-0.44914514920583,-0.446981342113175,-0.43582940089026,-0.431778984537312,-0.433439522470244,-0.438860150287972,-0.433506858091352,-0.44547137252339,-0.444327883624593,-0.440511557194778,-0.437529157898566,-0.440077658217114,-0.438458578482702,-0.433810681810074,-0.434759843958849,-0.43441916294509,-0.436823821552394,-0.434742185463125,-0.432126701971208,-0.428327938864232,-0.437048804209375
-0.386596364244235,-0.388621176672101,-0.401756156002194,-0.420001091234525,-0.409137805662473,-0.423286016767275,-0.423342984935513,-0.426551717552001,-0.425511174599881,-0.420826274153816,-0.431347318461375,-0.413095042948045,-0.423976815295887,-0.437868333245742,-0.437059277535251,-0.441172215004672,-0.440257113238336,-0.436855734592183,-0.430835414431374,-0.43517651732597,-0.439715019120883,-0.442960852846994,-0.448522713481211,-0.438501033443238,-0.441754382690666,-0.437524366384188,-0.438307414412005,-0.432356796278087,-0.435671214655647,-0.429608019162116,-0.431969296214763,-0.436102955007259,-0.441377366058416,-0.438521009897209,-0.438368729088225,-0.436382340202941,-0.439721933806516,-0.440577029417008,-0.443193218195196,-0.443160747996873,-0.447344836007085,-0.448499435469067,-0.452278818430385,-0.4509079599604,-0.44302849308603,-0.438148851282657,-0.444134199805164,-0.434182184814688,-0.429203519751629,-0.429502407762338,-0.428679446547094
-0.463784773845708,-0.457185499076878,-0.464511102349056,-0.460803750673717,-0.46949880140403,-0.477215831595281,-0.471727959782415,-0.473998895704098,-0.477066073226958,-0.450348355438139,-0.445725448701688,-0.441516475671325,-0.443661580188973,-0.451179883989647,-0.456744560561204,-0.445236625622185,-0.438346591473699,-0.435334566031392,-0.455347599854743,-0.446157978688725,-0.42964069447318,-0.428081529512994,-0.427661043356316,-0.431972604347045,-0.430631229246037,-0.428122048645819,-0.422713523725195,-0.412505871156179,-0.41772536311705,-0.415991476149453,-0.410179288801012,-0.415613081148307,-0.413826079174608,-0.412741732681287,-0.417515222419286,-0.415889105641459,-0.413420887002459,-0.409505680422111,-0.412717186686192,-0.400161225191102,-0.391767775321167,-0.38819974609358,-0.400382396773787,-0.39951689194923,-0.403435746361361,-0.399329549183304,-0.398425584127862,-0.400786914655019,-0.40733603313643,-0.416405612267561,-0.415434655422707
-0.455071292557705,-0.465867957016248,-0.451860347643142,-0.459540236956299,-0.445064982009656,-0.433886979446974,-0.439689875794171,-0.451140040353413,-0.453300547044897,-0.45294576777109,-0.456005947928873,-0.455991083858433,-0.455556142052432,-0.466717218679598,-0.46980357207686,-0.47653419697007,-0.473495352941474,-0.468094505509168,-0.478374876022786,-0.476202111147607,-0.465723902775727,-0.460018205469207,-0.467168338024312,-0.46247906630362,-0.470342856114466,-0.461542403879077,-0.443850900595135,-0.445494008454445,-0.454464303541789,-0.450162545889267,-0.456960501600438,-0.451386167487323,-0.458125521911499,-0.44026049312865,-0.424877729958177,-0.420076497908798,-0.422026570793705,-0.424484602979979,-0.426448669528873,-0.422955701213678,-0.423035181675856,-0.433358240462178,-0.426072190587973,-0.422548704174909,-0.430106881647469,-0.432903145358958,-0.439224201715019,-0.433681665100251,-0.43155813456201,-0.431191765608961,-0.427846825872598
